Date,Open,High,Low,Close,Volume
2001/3/6,66.0043,68.4984,65.5828,66.9879,2217802
2001/3/7,66.8193,67.1987,65.091,66.7069,2655771
2001/3/8,66.6366,67.2338,63.6859,64.4587,2162651
2001/3/9,64.3603,64.3674,61.0513,61.1216,2085581
2001/3/12,60.4543,60.7704,57.3069,57.9532,3414946
2001/3/13,59.5409,61.6485,58.6627,61.4799,3229188
2001/3/14,59.6463,61.7469,58.3888,58.9508,4489844
2001/3/15,60.4191,63.1661,60.3137,61.7891,3306823
2001/3/16,63.5805,63.9318,61.1567,61.508,3080880
2001/3/19,62.5268,64.3183,61.9998,63.8897,2251736
2001/3/20,64.6344,64.9857,61.1638,61.1638,5108435
2001/3/21,61.1918,62.878,59.6111,59.7165,3656195
2001/3/22,59.5409,62.1755,56.9064,60.3559,4058550
2001/3/23,61.4729,63.145,61.0514,63.0958,2829089
2001/3/26,63.0958,64.9856,62.2246,62.6953,2313206
2001/3/27,61.6486,65.6882,61.4027,65.6882,2599496
2001/3/28,64.6344,64.6344,60.7704,61.2973,2899696
2001/3/29,60.8968,62.9833,60.4191,61.8944,2439244
2001/3/30,61.7539,62.8569,59.7868,59.7868,2006406
2001/4/2,59.7868,61.2621,59.014,59.1264,2065349
2001/4/3,59.0842,59.6462,56.8923,57.1241,2250680
2001/4/4,56.6253,57.4333,54.0961,54.4685,4306686
2001/4/5,56.2038,60.4191,56.1336,60.4191,3648681
2001/4/6,59.014,60.11,58.199,59.1545,3127812
2001/4/9,60.2435,61.2973,58.0375,59.014,2026499
2001/4/10,60.1381,62.864,60.0748,61.6907,2076028
2001/4/11,64.2831,64.5993,62.878,64.1426,2407631
2001/4/12,62.9483,66.0395,62.597,66.0395,2124786
2001/4/16,66.0395,66.2151,64.4798,64.4798,1914652
2001/4/17,63.7913,66.3908,63.6157,65.4072,1994463
2001/4/18,66.9177,72.0112,66.8123,70.0089,4200745
2001/4/19,68.9551,70.1775,67.0933,68.6319,2753004
2001/4/20,67.1759,67.8441,66.4724,67.2884,1615949
2001/4/23,66.1206,66.6482,65.0655,65.3891,1451419
2001/4/24,65.2062,65.9378,64.1159,64.2918,1960056
2001/4/25,63.3071,65.6283,63.0961,65.2907,2187400
2001/4/26,65.2906,67.5978,64.3621,65.0585,2928441
2001/4/27,64.7139,66.6061,64.6787,65.3751,2852124
2001/4/30,66.8804,66.8804,64.0105,64.0808,1911029
2001/5/1,63.3071,65.4876,62.8076,65.1711,2660022
2001/5/2,66.402,69.286,66.0855,68.9343,3088819
2001/5/3,67.633,68.0551,66.9226,67.5275,2175581
2001/5/4,66.1207,68.7936,65.98,68.3716,2110516
2001/5/7,67.6682,69.0751,67.3095,67.5346,1502207
2001/5/8,67.5979,67.9144,66.8382,67,1361173
2001/5/9,66.7819,67.633,66.4372,66.5849,1358850
2001/5/10,67.4642,68.6881,66.4653,66.4794,1361523
2001/5/11,66.4021,68.231,65.0656,65.3118,1822962
2001/5/14,64.9952,66.2965,64.9108,66.191,1136853
2001/5/15,66.1981,67.3165,65.558,66.7186,1801015
2001/5/16,66.5427,70.306,65.0656,70.306,2173331
2001/5/17,69.8136,70.7632,68.8289,68.8992,1597097
2001/5/18,68.864,68.864,68.0551,68.4068,1390786
2001/5/21,68.7584,71.7409,68.2309,71.6776,1640777
2001/5/22,72.17,73.9637,71.9661,72.6554,1609758
2001/5/23,71.952,71.959,69.7785,69.8488,2204915
2001/5/24,69.6378,70.5171,68.9696,70.2357,1278100
2001/5/25,70.2708,70.2708,68.5967,68.9062,868573
2001/5/29,68.5826,68.653,66.9718,68.1465,1583661
2001/5/30,67.211,68.0551,66.4021,66.6553,1656535
2001/5/31,66.5075,67.422,66.4653,66.8944,1331698
2001/6/1,67.1688,68.0199,66.0503,68.0199,1351183
2001/6/4,67.6682,68.1606,67,67.8863,842969
2001/6/5,68.3012,69.0328,68.2309,68.4771,968457
2001/6/6,67.7386,67.7386,66.6061,67.204,1380095
2001/6/7,67.204,68.2802,66.5146,68.1606,1081074
2001/6/8,68.1606,68.1606,66.9999,67.0773,650585
2001/6/11,66.9648,67.2813,64.6435,64.7209,1880712
2001/6/12,64.1511,64.6787,63.3493,64.6154,1823595
2001/6/13,64.4044,65.4032,62.6529,62.7162,1532242
2001/6/14,62.6388,62.9201,61.1968,61.2038,1909198
2001/6/15,61.0209,63.307,60.5285,62.8076,2128030
2001/6/18,62.4629,63.2226,61.9002,62.3574,1265718
2001/6/19,63.6587,64.3621,61.7243,62.0268,3019674
2001/6/20,61.6189,62.6036,60.7959,62.1816,2707784
2001/6/21,61.7244,65.776,61.7244,65.4173,2729871
2001/6/22,64.9952,65.3118,64.0738,64.7842,1833301
2001/6/25,65.3118,65.3118,63.7291,63.9753,886791
2001/6/26,62.6037,63.5181,61.5485,63.5181,2293545
2001/6/27,62.6107,64.3621,61.5485,61.5485,2459689
2001/6/28,61.9706,63.2016,60.6623,60.9155,2115301
2001/6/29,61.1968,61.3656,59.4383,60.3527,3058363
2001/7/2,60.4582,60.4582,59.4031,59.5086,1717308
2001/7/3,59.5086,59.8955,58.9107,59.0866,1258896
2001/7/5,58.9107,60.0643,58.7349,59.0866,1445722
2001/7/6,58.9107,58.9107,57.4687,58.4535,1552148
2001/7/9,58.1018,58.3128,57.1521,57.6164,1945213
2001/7/10,57.8556,58.2777,57.0748,57.3984,1719560
2001/7/11,57.1522,57.6446,56.2729,57.3984,2014360
2001/7/12,58.7349,61.0913,58.4395,60.8803,2216873
2001/7/13,60.4934,61.9002,60.2261,60.5989,1322625
2001/7/16,60.423,61.2953,57.6797,58.6645,1908355
2001/7/17,58.3128,60.824,57.4336,60.3879,1890349
2001/7/18,58.9811,59.8604,57.8908,59.0866,1671377
2001/7/19,59.79,60.1417,57.4336,58.3832,1737850
2001/7/20,58.2777,58.9459,57.7149,58.348,1540472
2001/7/23,58.9108,59.7689,57.3914,57.4969,2258445
2001/7/24,57.1873,58.0736,56.8004,57.5742,1749876
2001/7/25,57.6446,58.5239,57.0819,58.5239,1310809
2001/7/26,58.2425,59.79,57.5391,59.5368,1805940
2001/7/27,59.5368,60.6357,58.8887,59.7481,1246877
2001/7/30,59.0648,59.6988,57.8039,58.2477,1531881
2001/7/31,58.0787,59.8045,57.811,58.5788,1625851
2001/8/1,58.8182,60.5088,58.7478,60.1214,1466723
2001/8/2,60.5441,61.6359,60.537,60.7906,1416428
2001/8/3,60.6497,60.9315,59.7692,60.2271,1000545
2001/8/6,59.7692,59.9101,58.9591,59.1352,865367
2001/8/7,58.945,59.2972,58.304,58.8464,1228491
2001/8/8,58.3957,59.1353,57.6208,57.6208,1353314
2001/8/9,56.7754,56.8881,55.6131,56.388,2785447
2001/8/10,56.219,56.9164,55.3315,56.9164,1825129
2001/8/13,56.4585,58.1772,56.3176,57.9025,1688330
2001/8/14,57.9026,58.7479,57.2686,57.2686,1590982
2001/8/15,57.4095,57.8814,56.9234,57.656,1626695
2001/8/16,57.2686,57.656,56.3247,57.1277,1792866
2001/8/17,56.388,56.4585,54.2748,54.4157,3011636
2001/8/20,54.4227,54.9863,54.4227,54.8313,1803572
2001/8/21,54.8242,56.1344,53.1125,53.1125,2654780
2001/8/22,53.1196,54.5918,52.866,54.5918,2877094
2001/8/23,54.4298,54.9299,54.0987,54.7327,1485461
2001/8/24,54.944,57.4095,54.8736,57.2686,2045327
2001/8/27,57.2686,58.3252,56.705,57.6912,1668607
2001/8/28,57.6912,57.7828,56.7121,57.0925,2474525
2001/8/29,57.0925,57.4447,56.212,56.9164,1816535
2001/8/30,56.388,56.5641,55.2962,56.0781,2220724
2001/8/31,56.1415,57.339,55.6555,56.4233,1415091
2001/9/4,56.3177,57.3743,55.8246,56.0852,1846050
2001/9/5,56.8107,57.339,55.0144,55.3314,2375341
2001/9/6,54.944,55.5075,53.993,54.31,2036731
2001/9/7,54.3101,54.5214,52.1264,52.4645,2625127
2001/9/10,52.4645,54.0706,51.7742,53.6761,1802517
2001/9/17,50.9289,50.9359,48.3085,48.8861,4061491
2001/9/18,49.2383,49.3087,46.6883,47.5477,2509462
2001/9/19,47.759,48.2521,44.568,47.5547,4147917
2001/9/20,46.315,47.435,45.1527,46.315,2764037
2001/9/21,46.322,48.076,44.5821,47.6815,3818817
2001/9/24,49.1326,50.3583,48.9988,49.668,2163316
2001/9/25,49.661,50.8796,49.027,49.3299,2582864
2001/9/26,50.7176,50.7176,49.2031,49.2031,3425409
2001/9/27,49.2031,49.2031,47.1462,48.5339,3341654
2001/9/28,49.027,51.3515,48.9636,50.2597,2287855
2001/10/1,50.2668,52.4786,50.0132,51.7742,2540740
2001/10/2,51.8446,52.3377,51.0204,51.8446,2137604
2001/10/3,51.6685,54.2043,51.3374,54.0212,2460152
2001/10/4,54.0283,56.3528,53.7676,55.6484,4396717
2001/10/5,55.6555,55.6555,53.4507,53.7113,3821075
2001/10/8,53.7183,53.9578,52.3729,53.0421,2129644
2001/10/9,53.1125,55.0497,52.8308,54.8947,1943680
2001/10/10,54.8947,57.1982,54.451,56.853,2684862
2001/10/11,57.7616,60.1214,57.7616,59.0648,4503788
2001/10/12,58.3604,58.9592,56.8812,58.3252,2552080
2001/10/15,58.149,59.9382,57.4235,59.4522,2382526
2001/10/16,59.5931,60.9315,58.8887,59.3466,2335544
2001/10/17,60.2976,60.6286,57.804,57.811,2802780
2001/10/18,57.9025,58.783,56.9234,57.346,2174020
2001/10/19,57.0924,57.0995,55.7541,56.1767,2699440
2001/10/22,56.1767,57.7194,56.0077,57.4799,3026993
2001/10/23,57.4869,58.4661,57.339,57.4799,1642756
2001/10/24,57.4869,57.656,56.4585,56.705,1777578
2001/10/25,56.2253,57.4951,55.4846,57.4246,2591021
2001/10/26,57.2482,58.7297,57.2271,58.638,1928874
2001/10/29,58.638,58.638,57.0366,57.0366,1569582
2001/10/30,56.578,57.3893,55.802,56.4722,1740374
2001/10/31,57.2482,57.4951,55.026,55.1389,2370916
2001/11/1,55.3788,57.0013,54.5393,56.9308,2234058
2001/11/2,56.7896,58.1653,56.6486,58.0242,1920125
2001/11/5,59.0825,60.2465,58.7862,59.7597,2216492
2001/11/6,59.541,61.093,59.2588,61.0225,2417267
2001/11/7,60.6697,61.8408,60.3522,61.7279,2305943
2001/11/8,61.8691,62.6451,61.0789,61.1636,2069827
2001/11/9,60.8813,61.9043,60.2464,61.2764,968811
2001/11/12,61.2764,62.1512,60.317,62.1512,1564221
2001/11/13,63.4563,64.5498,63.3787,64.2323,2674547
2001/11/14,65.4316,65.4316,63.9149,64.5498,2799839
2001/11/15,63.2729,63.9854,62.2429,62.5745,3008796
2001/11/16,62.5039,62.6803,61.7279,61.9043,1661293
2001/11/19,62.6098,63.8796,62.4263,63.8796,1752015
2001/11/20,63.5268,64.3663,62.9272,63.3152,1349478
2001/11/21,62.7156,62.9978,61.7279,62.1865,1274347
2001/11/23,62.645,63.7738,62.5322,63.5974,590824
2001/11/26,63.5268,64.8601,57.0013,64.5074,1303270
2001/11/27,63.7385,64.1618,63.2447,63.4916,1748065
2001/11/28,63.2094,63.3435,61.0225,61.2412,2666648
2001/11/29,61.2411,63.2094,60.5145,63.033,2723153
2001/11/30,62.6097,63.033,61.7632,62.7861,1811555
2001/12/3,62.0807,62.0807,60.3523,60.6768,2031802
2001/12/4,61.3752,61.8478,60.5075,61.4951,1971766
2001/12/5,62.8919,65.1847,62.6098,65.1847,3115250
2001/12/6,65.1847,67.1388,64.9378,66.2429,3441879
2001/12/7,66.1018,66.1089,64.3382,64.6274,2272082
2001/12/10,64.5498,65.0436,64.1265,64.444,1008600
2001/12/11,64.451,66.0312,64.0983,64.7755,1908274
2001/12/12,64.7967,65.4669,64.056,65.4175,1681610
2001/12/13,64.2746,65.622,64.0206,64.197,1723301
2001/12/14,64.2676,64.7261,62.4334,63.2517,2354761
2001/12/17,63.2517,63.8443,62.5745,62.8849,1429831
2001/12/18,62.8848,64.0912,62.5744,64.0559,1608240
2001/12/19,63.9502,66.6521,63.6327,66.6027,3091336
2001/12/20,66.3134,66.8355,64.9096,65.1212,2418818
2001/12/21,65.1212,65.4104,64.2817,65.1212,1537907
2001/12/24,65.1212,65.4387,64.9096,65.2341,534740
2001/12/26,65.1918,66.1018,64.9731,65.4669,884085
2001/12/27,64.7615,65.5727,64.7615,64.9872,1202955
2001/12/28,65.3963,66.1652,65.1423,65.7984,982426
2001/12/31,65.6291,66.1723,65.4104,65.4316,866801
2002/1/2,65.4668,65.4739,62.9766,64.2464,2534442
2002/1/3,64.2465,65.3611,64.0348,65.22,1866442
2002/1/4,66.5603,68.2746,66.5603,68.2534,4053511
2002/1/7,68.6062,68.6062,67.0542,67.548,2212823
2002/1/8,65.7843,65.9959,65.0436,65.2552,4113406
2002/1/9,65.608,67.033,65.5375,66.1371,3627558
2002/1/10,66.1371,66.4546,65.3258,65.608,2190178
2002/1/11,65.6433,65.6433,63.9925,64.3029,2564356
2002/1/14,64.197,64.2041,62.9342,63.4704,2206261
2002/1/15,63.6326,64.197,63.1388,63.421,1960972
2002/1/16,62.7861,63.3152,62.1018,62.5251,2367954
2002/1/17,63.1892,64.2841,62.9419,63.4788,2139743
2002/1/18,62.8713,63.4364,62.3132,63.0196,1909873
2002/1/22,63.0479,63.3234,61.2889,61.4443,2217378
2002/1/23,61.529,62.4333,60.5966,61.635,2138046
2002/1/24,62.1578,63.2174,60.088,60.3988,3026439
2002/1/25,60.321,62.6452,60.2928,61.6703,3212436
2002/1/28,62.5181,62.843,61.3878,62.0589,1971968
2002/1/29,62.7299,62.7299,59.0919,59.6782,3929380
2002/1/30,59.6782,60.8156,57.6438,60.752,4757376
2002/1/31,61.1052,61.5997,59.8054,61.4443,2838178
2002/2/1,61.0981,61.1052,60.1444,60.3281,2026996
2002/2/4,59.4804,59.6923,57.5731,58.2795,3446190
2002/2/5,57.785,58.3219,56.8808,57.2481,2469142
2002/2/6,57.2906,58.1383,56.5912,57.8557,3102662
2002/2/7,57.9263,58.8941,56.6336,57.2976,2901472
2002/2/8,57.8557,59.6924,57.672,59.1979,2706079
2002/2/11,58.7034,60.0314,58.3502,59.9396,1792749
2002/2/12,59.8336,59.8407,58.9718,58.9859,1589158
2002/2/13,59.1626,60.3211,59.1484,59.7489,1784061
2002/2/14,60.3635,61.1052,59.763,60.1233,2525730
2002/2/15,60.1233,60.1233,58.3572,58.4632,2594675
2002/2/19,58.4632,58.4703,55.2066,55.468,4391311
2002/2/20,55.4538,56.9373,54.7615,56.9373,3574405
2002/2/21,56.5841,58.4915,55.8777,56.1391,2786539
2002/2/22,56.1462,56.1603,54.9241,55.8071,3067624
2002/2/25,56.3016,57.9264,55.6517,57.8981,2607322
2002/2/26,57.8981,58.4562,57.0433,57.5025,1972957
2002/2/27,57.9616,58.774,56.6901,57.1422,2409311
2002/2/28,57.3612,58.2795,56.9726,57.1775,1910579
2002/3/1,57.5731,59.0989,57.1139,58.9647,2616007
2002/3/4,59.6571,63.2245,59.5511,62.9419,3362765
2002/3/5,62.8713,63.945,62.2355,63.2386,3248042
2002/3/6,63.6483,64.6372,62.7299,64.1922,3682345
2002/3/7,64.5666,65.1671,63.0832,63.5494,2312814
2002/3/8,63.7189,64.7079,62.956,63.7825,2498954
2002/3/11,63.7826,64.6373,63.3234,64.0722,1611977
2002/3/12,63.0832,64.0086,62.8642,63.4364,1911004
2002/3/13,63.4364,63.4364,61.9034,62.1648,1990333
2002/3/14,62.1719,62.5887,61.5997,62.4474,1311890
2002/3/15,62.836,63.5989,62.3415,63.5777,1346364
2002/3/18,63.5776,64.2841,62.8712,63.0125,1833367
2002/3/19,64.2488,64.5666,63.7896,64.3194,2709821
2002/3/20,63.8956,64.39,63.2245,63.4717,1774241
2002/3/21,63.2244,64.2841,62.6593,63.8249,1481854
2002/3/22,63.613,64.1781,63.0478,63.3869,1458047
2002/3/25,63.4717,63.7119,62.1295,62.186,1729594
2002/3/26,62.2002,63.4364,62.1507,62.7653,2112333
2002/3/27,63.387,63.4929,62.6523,63.0832,1676049
2002/3/28,62.9419,64.2488,62.843,63.7543,1904505
2002/4/1,63.1538,63.1891,62.1648,62.4968,1915452
2002/4/2,61.9529,62.3414,61.6279,61.8328,1572558
2002/4/3,61.9882,62.0941,60.8155,61.0769,1850250
2002/4/4,60.8226,61.8116,60.6107,61.1405,1466030
2002/4/5,61.635,62.0729,60.7519,60.8579,1561113
2002/4/8,60.0809,60.9639,60.0103,60.7944,1793315
2002/4/9,60.646,61.3524,59.6994,59.763,2009619
2002/4/10,59.9043,60.4624,58.7881,59.6853,2702192
2002/4/11,59.2685,59.4098,56.7607,57.3894,3724306
2002/4/12,57.7497,58.6398,57.679,58.6327,3684323
2002/4/15,58.3007,58.9435,57.5377,57.6437,1881968
2002/4/16,58.1735,60.208,58.1735,59.7559,2303276
2002/4/17,59.7842,61.084,59.3038,60.0809,2098558
2002/4/18,60.088,60.3988,58.8164,59.7065,1762444
2002/4/19,60.0456,61.4584,59.7913,60.971,2520431
2002/4/22,60.3988,60.7873,59.4098,59.4098,1996692
2002/4/23,59.4804,59.5863,57.6437,57.6437,2411569
2002/4/24,58.0676,58.1947,56.1532,56.1532,3294877
2002/4/25,55.8071,56.2309,53.5465,54.5426,4118422
2002/4/26,55.894,56.5661,55.6817,56.0001,4195798
2002/4/29,56.0072,57.0967,54.8115,55.5402,3008015
2002/4/30,55.3632,56.566,55.1864,55.717,2690477
2002/5/1,55.5755,56.4246,54.4789,56.0425,2938959
2002/5/2,56.6015,57.309,56.46,57.1038,3238170
2002/5/3,56.8207,56.8278,55.5047,55.5755,2441218
2002/5/6,55.7525,55.9576,53.17,53.1771,2305732
2002/5/7,53.7713,53.8421,52.3563,52.9577,3353917
2002/5/8,54.1747,56.6722,54.1747,56.2477,3257485
2002/5/9,55.8232,56.3184,55.3986,55.6392,2558880
2002/5/10,55.6392,55.6392,53.9482,54.302,2048760
2002/5/13,54.2312,55.5331,53.7501,55.2642,2026401
2002/5/14,56.4953,56.6722,55.3279,56.1062,2528883
2002/5/15,56.0354,56.9552,55.6251,56.2194,2130691
2002/5/16,56.3396,56.9552,56.1769,56.6368,1979564
2002/5/17,57.0967,57.2028,56.4104,56.9552,2228399
2002/5/20,56.8844,56.941,56.3184,56.7712,1392960
2002/5/21,57.0118,58.0872,55.7241,56.0354,2362119
2002/5/22,55.8585,55.9788,54.9458,55.3279,2617462
2002/5/23,55.717,56.2123,55.0803,56.0142,2391128
2002/5/24,55.7524,55.9363,55.0166,55.3208,813645
2002/5/28,55.3986,55.4623,53.6369,54.4081,1859781
2002/5/29,54.2666,54.3374,53.644,53.8775,1449917
2002/5/30,53.8775,53.9837,52.5333,53.1205,2453392
2002/5/31,53.2407,54.4364,53.2053,53.3822,1952041
2002/6/3,53.3823,53.6299,51.9248,52.2078,2135928
2002/6/4,52.2148,52.7808,51.7478,52.2148,2868630
2002/6/5,52.9224,53.5945,52.611,53.5945,2675692
2002/6/6,53.453,53.7714,51.8823,52.321,1918507
2002/6/7,51.472,53.0356,51.2951,52.321,2239792
2002/6/10,52.5332,53.4884,51.7903,52.8799,1603024
2002/6/11,53.0639,53.2974,51.0121,51.0121,1539773
2002/6/12,51.0121,51.472,49.5971,51.2951,3264986
2002/6/13,51.2101,51.5851,50.3399,50.446,1580736
2002/6/14,49.6041,51.7903,49.5263,51.5427,2292147
2002/6/17,51.7903,53.4176,51.7903,53.3044,2177882
2002/6/18,53.0638,54.493,52.2785,53.6157,2117884
2002/6/19,52.9931,53.552,52.3775,52.6747,1889780
2002/6/20,52.2502,52.4625,51.1182,51.4366,2516219
2002/6/21,51.4436,51.5781,49.6324,49.9154,3113150
2002/6/24,49.9508,50.9909,49.0876,50.5522,3910526
2002/6/25,51.2597,52.1511,50.4814,50.4814,4084501
2002/6/26,49.0664,50.4107,48.84,50.0923,3849820
2002/6/27,50.9413,51.6488,50.0003,51.6488,2875211
2002/6/28,51.295,52.6393,51.295,51.8964,2442067
2002/7/1,52.1794,52.5473,50.2337,50.3328,2203776
2002/7/2,49.8941,50.5168,49.4626,50.0215,2814788
2002/7/3,49.4626,50.1984,48.8895,49.6678,2415397
2002/7/5,50.7645,52.4979,50.5664,52.321,1475106
2002/7/8,52.1794,53.0567,51.6842,52.0733,2233633
2002/7/9,51.7196,52.5332,50.1135,50.1701,2961175
2002/7/10,51.8964,52.6393,50.2267,50.6229,8367743
2002/7/11,50.5946,51.8257,49.4767,51.8257,6291463
2002/7/12,51.4719,52.1936,51.0262,51.7549,3242835
2002/7/15,51.6983,51.7195,49.8234,51.6134,4230813
2002/7/16,50.6088,51.755,50.5168,51.4012,4336521
2002/7/17,54.2171,54.2171,50.7502,52.6959,5310414
2002/7/18,52.7031,53.7785,52.4979,53.4884,6334060
2002/7/19,52.5686,54.4789,50.2055,54.4789,39045028
2002/7/22,52.7101,52.8516,50.8352,50.9413,13041256
2002/7/23,50.6229,50.7361,47.5594,47.9202,10222009
2002/7/24,47.9202,50.439,46.3779,50.1277,9093030
2002/7/25,49.4555,50.8352,47.616,49.0381,5812051
2002/7/26,49.2578,49.5413,48.3364,49.3145,4040344
2002/7/29,50.7107,51.5258,50.3918,51.5258,4238794
2002/7/30,51.1714,53.2622,51.0651,52.3763,3915252
2002/7/31,52.3833,52.7944,51.1005,51.8447,3577532
2002/8/1,51.8447,52.5748,50.8383,51.0226,2712299
2002/8/2,50.6752,51.0296,49.4349,49.9594,2787209
2002/8/5,49.9594,49.9594,48.0175,48.2301,3228546
2002/8/6,49.1515,50.6611,48.7262,49.5413,3897320
2002/8/7,50.2146,50.6328,48.8326,50.2855,3702345
2002/8/8,50.3918,53.085,50.2855,52.6598,3667759
2002/8/9,52.2345,53.7796,51.8305,53.4748,3118194
2002/8/12,52.9787,53.7228,52.2983,53.4039,3064540
2002/8/13,53.3188,55.2112,52.5959,53.007,5649757
2002/8/14,53.0071,55.8137,52.7448,55.6365,4968729
2002/8/15,55.9909,56.6288,55.1475,56.3807,5257048
2002/8/16,56.0972,56.7988,55.353,56.3665,3723676
2002/8/19,56.3665,58.0958,56.1538,57.7627,3436491
2002/8/20,57.5856,57.6564,56.5792,57.0611,3332096
2002/8/21,56.6642,56.6996,55.5657,56.6146,3726088
2002/8/22,56.4515,56.6925,55.7782,56.6358,2498326
2002/8/23,56.0617,56.0617,54.9348,55.4947,1792982
2002/8/26,55.8845,56.6641,54.9632,56.5224,1745213
2002/8/27,56.7208,57.224,55.764,56.0617,2644043
2002/8/28,55.4948,55.5373,54.0773,54.6301,2985590
2002/8/29,53.6874,55.1758,53.5103,54.8427,2811663
2002/8/30,54.8427,56.0617,54.3608,54.786,2118014
2002/9/3,53.9072,53.9356,52.0928,52.27,4038433
2002/9/4,52.27,53.6804,51.9227,53.5103,3614532
2002/9/5,51.951,52.44,51.058,51.6604,5069084
2002/9/6,52.4471,52.8015,51.1572,51.2706,3186375
2002/9/9,50.8171,53.085,50.5265,52.6598,3291486
2002/9/10,52.6243,52.6243,51.8164,52.029,2122976
2002/9/11,52.9787,53.333,52.0573,52.2274,2039696
2002/9/12,51.8447,52.0786,51.0722,51.1714,2490601
2002/9/13,51.0651,51.951,50.9233,51.7384,2137150
2002/9/16,51.5966,51.6037,50.9021,51.4549,1518274
2002/9/17,52.0574,52.2275,50.1012,50.2288,3209484
2002/9/18,49.2577,50.3138,48.9742,49.9027,3823535
2002/9/19,49.1727,49.1798,47.5568,47.5922,4270541
2002/9/20,47.734,48.3364,46.9898,47.7411,3931624
2002/9/23,46.8481,46.9189,45.7141,46.5433,4686011
2002/9/24,46.5433,48.5491,46.5433,46.9969,5318070
2002/9/25,47.6632,47.8049,45.7141,47.8049,4786373
2002/9/26,47.8048,48.5419,47.1457,48.223,3308846
2002/9/27,47.8757,48.8254,46.7772,46.8693,3252785
2002/9/30,46.7417,47.3016,45.7069,46.7984,4437804
2002/10/1,47.1315,48.7617,46.1251,48.5136,3816947
2002/10/2,48.5206,48.5206,46.3519,46.4582,4486352
2002/10/3,46.352,46.3591,44.4738,44.5801,5409430
2002/10/4,44.8281,45.2888,43.3539,43.9776,4670060
2002/10/7,43.6233,44.1903,42.0995,42.1916,4728039
2002/10/8,42.8436,44.2966,41.6742,43.6587,4770847
2002/10/9,42.7373,43.3752,41.7096,42.0144,4455383
2002/10/10,42.0074,43.6871,41.5112,43.2902,4604368
2002/10/11,44.4383,46.1676,44.4383,45.5014,4458712
2002/10/14,45.0762,46.6496,44.9416,46.2811,3221179
2002/10/15,48.1947,49.6902,47.6631,49.6122,5974159
2002/10/16,48.9034,49.1515,47.8403,48.1947,4509606
2002/10/17,50.1011,51.3698,49.7893,51.3698,5347690
2002/10/18,50.2146,51.3132,49.6264,50.002,4540295
2002/10/21,49.6122,53.0425,49.1869,52.9433,5737083
2002/10/22,51.547,52.355,51.1359,51.384,3503822
2002/10/23,50.9233,52.6668,50.5194,52.6385,3428271
2002/10/24,52.7237,53.1709,51.0697,51.4672,2970687
2002/10/25,51.4672,52.7095,51.1122,52.5249,2720164
2002/10/28,53.171,53.4904,51.9783,52.2339,2641227
2002/10/29,52.17,52.312,50.5443,51.3749,4600386
2002/10/30,51.3678,51.7795,50.7573,51.3678,2970757
2002/10/31,51.3678,51.6447,50.7644,50.8283,1998844
2002/11/1,50.8283,52.7024,50.4024,52.1416,2739972
2002/11/4,53.2277,55.3716,52.1416,53.9234,4539618
2002/11/5,53.9234,54.6475,53.5258,54.4771,2445222
2002/11/6,54.4771,54.7326,53.0928,54.3422,4114106
2002/11/7,54.3493,55.7265,52.248,52.5675,3128423
2002/11/8,52.603,53.2064,51.7014,51.8789,1995151
2002/11/11,51.8861,51.8932,50.6225,50.9561,2287274
2002/11/12,50.956,51.8789,50.6011,51.1619,2656841
2002/11/13,51.1619,51.8576,50.5088,51.4601,2931075
2002/11/14,52.1061,53.3484,52.1061,53.2348,2416472
2002/11/15,53.2348,53.6963,52.0777,53.4194,2892669
2002/11/18,53.7389,54.3707,53.2065,53.5401,3032022
2002/11/19,53.5472,54.2358,52.9012,53.2987,1724541
2002/11/20,53.3058,55.3006,52.9083,54.9528,2629585
2002/11/21,55.1941,57.5013,55.1941,56.7559,4901168
2002/11/22,56.0886,56.9902,56.0815,56.1596,2390563
2002/11/25,56.1667,56.7204,55.2154,56.0815,2739759
2002/11/26,56.0886,56.0886,54.3848,54.541,2398725
2002/11/27,54.9456,57.0398,54.9456,56.5358,2613751
2002/11/29,56.5429,56.7914,55.9466,55.9892,835401
2002/12/2,55.9963,57.4303,55.4852,55.9253,2552204
2002/12/3,55.9324,56.0034,55.1231,55.7265,2499742
2002/12/4,55.7337,55.7337,53.5969,54.2003,3559685
2002/12/5,53.8453,54.179,52.5675,52.8515,2238788
2002/12/6,51.8932,53.3839,51.8293,52.887,2997167
2002/12/9,52.8941,52.8941,51.4885,52.1416,2198324
2002/12/10,52.1842,53.1425,51.5169,52.532,2444939
2002/12/11,52.5391,52.8657,51.7086,52.1558,1828754
2002/12/12,52.2765,53.0219,51.9286,52.6953,1798228
2002/12/13,52.7024,52.7024,51.5878,51.8931,1701540
2002/12/16,51.8932,53.0858,51.8506,52.9083,2448491
2002/12/17,52.7449,53.7743,52.6385,53.0218,1965122
2002/12/18,52.6031,53.1355,51.6092,52.3191,2166238
2002/12/19,52.319,52.7024,49.7066,49.9054,5526153
